86644|Patastal 3ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0530|Rural|null
86644|Tío Moncho (Urania Franyutti de Vázquez)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1612|Rural|null
86644|Ignacio Zaragoza 4ta. Sección (San Andrés)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1616|Rural|null
86645|Cocohital|Pueblo|Comalcalco|Tabasco|null|86301|27|86301|28|005|0517|Urbano|null
86645|Ignacio Zaragoza 3ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0536|Rural|null
86650|Norte 1ra. Sección (San Julián)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0006|Rural|null
86650|Norte 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0542|Rural|null
86650|Occidente 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0543|Rural|null
86650|Occidente 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0544|Rural|null
86650|Independencia 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0583|Rural|null
86650|Occidente 3a Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1617|Rural|null
86650|Occidente 4a Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1618|Rural|null
86650|San Fernando (Pueblo Nuevo)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1854|Rural|null
86652|Zapotal 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0518|Rural|null
86652|Zapotal 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0551|Rural|null
86652|Gregorio Méndez 4ta. Sección (El Santiago)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1615|Rural|null
86652|Zapotal 3ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1852|Rural|null
86654|Sargento López 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0547|Rural|null
86654|Sargento López 2da Sección (El Chuzo)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0552|Rural|null
86654|Sargento López 3ra. Sección (San Jorge)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0557|Rural|null
86654|Guatemalán|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1619|Rural|null
86654|Sargento López 4ta Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1848|Rural|null
86655|Reyes Hernández 2da. Sección|Pueblo|Comalcalco|Tabasco|null|86301|27|86301|28|005|0539|Urbano|null
86655|Gregorio Méndez 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1614|Rural|null
86657|Sur 2a Secc (La Trinidad)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0558|Rural|null
86657|Sur 3a Secc (El Zapote)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0559|Rural|null
86658|San Joaquín|Fraccionamiento|Comalcalco|Tabasco|null|86301|27|86301|21|005|0005|Rural|null
86658|Oriente 2da. Sección (San Cayetano)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0546|Rural|null
86658|Sur 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0548|Rural|null
86658|Sur 4ta. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0553|Rural|null
86658|Oriente 4ta. Sección (Tripa Ciega)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0556|Rural|null
86658|Sur 5ta. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0560|Rural|null
86658|Oriente 3a Secc|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0562|Rural|null
86658|Oriente 5a Secc (La Candelaria)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0563|Rural|null
86658|Oriente 6ta. Sección (Los Mulatos)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1850|Rural|null
86660|Carlos Greene 1ra Sección Dos (Colonia Jiménez)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0008|Rural|null
86660|Carlos Greene 1ra Sección Tres (Colonia el Limón)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0009|Rural|null
86660|Arena 2da Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0565|Rural|null
86660|Arroyo Hondo 1ra. Sección (Guácimo)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0566|Rural|null
86660|Arroyo Hondo 3ra Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0567|Rural|null
86660|Carlos Greene|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0568|Urbano|null
86660|Arroyo Hondo 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0571|Rural|null
86660|Carlos Greene 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0572|Rural|null
86660|Arena 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0574|Rural|null
86660|Arena 3ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0576|Rural|null
86660|Arena 4ta. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0577|Rural|null
86660|Arena 5a Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1620|Rural|null
86660|Arena 6ta Sección (La Bolsa)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1621|Rural|null
86670|La Quinta|Fraccionamiento|Comalcalco|Tabasco|null|86301|27|86301|21|005|0002|Rural|null
86670|Norte 1ra. Sección (Buena Vista)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0541|Rural|null
86670|Oriente 1ra. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0545|Rural|null
86670|Francisco Trujillo Gurría|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0554|Rural|null
86670|Jesús Carranza|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0555|Rural|null
86670|Cupilco|Pueblo|Comalcalco|Tabasco|null|86301|27|86301|28|005|0579|Rural|null
86670|Cuxcuxapa|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0580|Rural|null
86670|Chichicapa|Pueblo|Comalcalco|Tabasco|null|86301|27|86301|28|005|0581|Urbano|null
86670|Independencia 2da. Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0582|Rural|null
86670|Paso de Cupilco|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|0584|Rural|null
86670|El Ángel|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1624|Rural|null
86670|Independencia 3a Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1625|Rural|null
86670|Champa de Cupilco|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1626|Rural|null
86670|Lagartera|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1627|Rural|null
86670|Novillero 4a Sección|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1628|Rural|null
86670|Carlos Pellicer Cámara|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1629|Rural|null
86670|Uspí|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1630|Rural|null
86670|Potrerillo|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1750|Rural|null
86670|Oriente 1ra. Sección (Santo Domingo)|Ranchería|Comalcalco|Tabasco|null|86301|27|86301|29|005|1853|Rural|null
86670|Gobernadores|Colonia|Comalcalco|Tabasco|null|86301|27|86301|09|005|2547|Rural|null
86680|La Playita|Colonia|Cunduacán|Tabasco|null|86691|27|86691|09|006|0006|Urbano|null
86680|San Benito la Bolsa (Tierra y Libertad)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0017|Rural|null
86680|Dieciséis de Septiembre|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0018|Rural|null
86680|Amado Gómez 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0019|Rural|null
86680|El Progreso|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0021|Rural|null
86680|Amado Gómez|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0585|Rural|null
86680|Casa Blanca 1a Secc|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0586|Rural|null
86680|Casa Blanca 2a Secc|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0587|Rural|null
86680|José María Pino Suárez|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0589|Rural|null
86680|La Lucha|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0590|Rural|null
86680|Libertad|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0592|Urbano|null
86680|Tierra y Libertad|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0598|Rural|null
86680|Libertad 4ta. Sección (Vicente Guerrero)|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0607|Rural|null
86680|El Tular|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0609|Rural|null
86680|Libertad 5ta Sección|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1861|Rural|null
86680|Libertad 6ta. Sección (Los Martínez)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1864|Rural|null
86680|Enrique González Pedrero|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1866|Rural|null
86680|Ignacio Zaragoza|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1867|Rural|null
86680|Río Seco 1ra Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1868|Rural|null
86681|Mantilla|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0593|Rural|null
86681|La Piedra 3ra Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0600|Rural|null
86681|Yoloxóchitl 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0630|Rural|null
86681|Once de Febrero 2da Sección|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1871|Rural|null
86681|Santa Lucía|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1872|Rural|null
86681|San Rafael|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1877|Rural|null
86682|La Chonita|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0603|Rural|null
86682|Monterrey|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0604|Rural|null
86682|Río Seco 3ra. Sección (La Playita)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1870|Rural|null
86683|Reforma|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0606|Rural|null
86683|Libertad 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1860|Rural|null
86684|El Tunal|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1862|Rural|null
86684|Alianza para la Producción|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1863|Rural|null
86684|Domingo Amado Brito Salgado|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1865|Rural|null
86684|Libertad 3ra. Sección (Monte Grande)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|2578|Rural|null
86686|Miahuatlán 1ra Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0594|Rural|null
86686|Yoloxóchitl 1ra Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0602|Rural|null
86686|La Piedra 1ra. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0610|Rural|null
86686|Miahuatlán 3ra. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0611|Rural|null
86686|Yoloxóchitl 3ra Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0634|Rural|null
86686|La Isla|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1891|Rural|null
86686|Yoloxóchitl 2da. Sección (San Severo)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1895|Rural|null
86686|Miahuatlán (San Gregorio)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1897|Rural|null
86687|Felipe Carrillo Puerto (Ampliación San Felipito)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0022|Rural|null
86687|Felipe Carrillo Puerto|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0588|Rural|null
86687|Río Seco 2da. Sección (Santiaguito)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0597|Rural|null
86687|Santo Tomás|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0601|Rural|null
86687|Buenaventura|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0613|Rural|null
86687|Once de Febrero 1ra Sección|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0614|Urbano|null
86687|Carlos Rovirosa (Tulipán)|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|1869|Rural|null
86687|Mantilla|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1873|Rural|null
86690|Torino|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|0001|Urbano|12
86690|Cunduacán (El Moté)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0002|Rural|null
86690|Jardines del Bosque|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|0003|Urbano|12
86690|El Carmen|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0004|Urbano|12
86690|Loma Bonita|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|0005|Urbano|12
86690|Acrópoilis|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|0009|Urbano|12
86690|La Esmeralda|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0010|Rural|12
86690|Salamanca|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0012|Rural|12
86690|Adolfo Ruiz Cortines (Morelitos)|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0013|Rural|12
86690|Alianza Periférico|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0014|Rural|12
86690|Nueva Esperanza|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0015|Rural|12
86690|Manuel Andrade|Colonia|Cunduacán|Tabasco|null|86691|27|86691|09|006|0023|Rural|null
86690|Guadalupe Victoria|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0024|Urbano|12
86690|Cunduacán Centro|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|0619|Urbano|12
86690|Huacapa y Amestoy|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0633|Rural|null
86690|Abraham de La Cruz|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1034|Urbano|12
86690|Atenas 2000|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|1038|Urbano|12
86690|Cristal|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1067|Urbano|12
86690|Cunduacan 2000|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|1068|Urbano|12
86690|Emiliano Zapata|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1094|Urbano|12
86690|Esperanza|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1098|Urbano|12
86690|La Finca|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|1107|Urbano|12
86690|José María Morelos y Pavón (Morelitos)|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1192|Rural|12
86690|Obrera|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1411|Urbano|12
86690|Manuel Sanchez Mármol|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1412|Urbano|12
86690|Alianza|Ejido|Cunduacán|Tabasco|Cunduacán|86691|27|86691|15|006|1413|Urbano|12
86690|San Antonio INVITAB|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|1414|Urbano|12
86690|Playa Azul|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|1855|Urbano|12
86690|Magisterial|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1856|Urbano|12
86690|Burócratas|Colonia|Cunduacán|Tabasco|Cunduacán|86691|27|86691|09|006|1857|Rural|12
86690|Benito Juárez|Colonia|Cunduacán|Tabasco|null|86691|27|86691|09|006|1858|Rural|null
86690|Ceconca|Fraccionamiento|Cunduacán|Tabasco|Cunduacán|86691|27|86691|21|006|2648|Urbano|12
86692|Pechucalco|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0627|Rural|null
86692|Huimango 1ra Sección|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0632|Rural|null
86693|La Piedra 2da Sección (La Candelaria)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0020|Rural|null
86693|La Piedra 4ta Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0591|Rural|null
86693|Huimango 1ra. Sección (La Esperanza)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0623|Rural|null
86693|Huimango 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0624|Rural|null
86693|La Piedra 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0625|Rural|null
86693|Pechucalco 2da. Sección (Las Cruces)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0628|Rural|null
86693|Huimango 3ra Sección (Los Cerros)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0631|Rural|null
86693|Emiliano Zapata (San Mateo)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1874|Rural|null
86693|Huimango 2da. Sección (La Mona)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1875|Rural|null
86693|Morelos Piedra 3ra. Sección|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1876|Rural|null
86693|El Palmar|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1878|Rural|null
86694|Cúlico 2da. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0617|Rural|null
86694|Cúlico 1ra. Sección|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0618|Rural|null
86694|Anta|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1879|Rural|null
86695|Huimango|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0636|Urbano|null
86696|Ceiba 1ra Sección (Jahuactal)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0615|Rural|null
86696|Dos Ceibas|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0620|Rural|null
86696|Gregorio Méndez|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0621|Rural|null
86696|Rancho Nuevo|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0629|Rural|null
86696|Anta y Cúlico (Santa Rita)|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0635|Rural|null
86696|Buenos Aires|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0638|Rural|null
86696|Huapacal 1a Secc|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0639|Rural|null
86696|Los Cerros|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0640|Rural|null
86696|Cunduacán (San Pedro)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1880|Rural|null
86696|Huapacal 2da. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1881|Rural|null
86696|Santa Isabel|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1883|Rural|null
86696|Los Cedros|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1884|Rural|null
86697|Marín (Rampa de Panuncio)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0007|Rural|null
86697|Los Aguilares|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0008|Rural|null
86697|Marín|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0626|Rural|null
86697|Cumuapa 1ra. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0641|Rural|null
86697|Plátano 1ra. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0642|Rural|null
86697|Plátano 2da. Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0643|Rural|null
86697|San Eligio|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0644|Rural|null
86697|Laguna de Cucuyulapa|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|0646|Rural|null
86697|Colima|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1885|Rural|null
86697|San Pedro Cumuapa|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1886|Rural|null
86697|El Carmen (Cumuapa)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1887|Rural|null
86697|Cumuapa 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|1888|Rural|null
86697|Felipe Galván|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1889|Rural|null
86697|General Francisco J. Mújica|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1890|Rural|null
86697|Oscar Gómez Sáuz|Colonia|Cunduacán|Tabasco|null|86691|27|86691|09|006|1892|Rural|null
86698|Nicolás Bravo|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0011|Rural|null
86698|Miahuatlán (San Antonio)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0016|Rural|null
86698|Miahuatlán 2da Sección|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0595|Rural|null
86698|Cucuyulapa|Pueblo|Cunduacán|Tabasco|null|86691|27|86691|28|006|0616|Urbano|null
86698|Cucuyulapa 2da. Sección (Puente Samaria)|Ranchería|Cunduacán|Tabasco|null|86691|27|86691|29|006|0645|Rural|null
86698|Mario Barrueta García|Colonia|Cunduacán|Tabasco|null|86691|27|86691|09|006|1893|Rural|null
86698|Miahuatlán (San Nicolás)|Ejido|Cunduacán|Tabasco|null|86691|27|86691|15|006|1898|Rural|null
86700|Siglo XXI|Fraccionamiento|Macuspana|Tabasco|null|86705|27|86705|21|012|0002|Urbano|null
86700|Arboleda|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0014|Urbano|07
86700|José Eduardo Rovirosa Ramírez|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0019|Urbano|07
86700|Primero de Mayo|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0020|Urbano|07
86700|Tacubaya|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0021|Urbano|07
86700|Nuevo Progreso|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0035|Urbano|07
86700|Macuspana Centro|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|0652|Urbano|07
86700|Buenos Aires|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1040|Urbano|07
86700|El Castaño|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1046|Urbano|07
86700|Independencia|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1376|Urbano|07
86700|Josefa Ortiz de Dominguez|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1377|Urbano|07
86700|Florida|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1378|Urbano|07
86700|Los Gatos|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1379|Urbano|07
86700|Obrera|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1380|Urbano|07
86700|El Refugio|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1381|Urbano|07
86700|Los Pinos I|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1382|Urbano|07
86700|Los Pinos II|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1383|Urbano|07
86700|PEMEX|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1384|Urbano|07
86700|Burócratas|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1497|Urbano|07
86700|Primavera|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1498|Urbano|07
86700|Divino Misterio|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1499|Urbano|07
86700|Municipal|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1500|Urbano|07
86700|Crucifijo|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1501|Urbano|07
86700|El Recuerdo|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|1511|Urbano|07
86700|Nueva Imagen|Fraccionamiento|Macuspana|Tabasco|Macuspana|86705|27|86705|21|012|1512|Urbano|07
86700|Luis Donaldo Colosio|Colonia|Macuspana|Tabasco|Macuspana|86705|27|86705|09|012|2602|Urbano|07
86702|Francisco I. Madero Bajo|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0036|Rural|null
86702|Sabanitas|Ejido|Macuspana|Tabasco|null|86705|27|86705|15|012|0038|Rural|null
86702|Francisco I. Madero Alto 1ra. Sección|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0658|Rural|null
86702|San Antonio|Ejido|Macuspana|Tabasco|null|86705|27|86705|15|012|2560|Rural|null
86703|Nicolás Bravo|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0653|Rural|null
86703|Lerdo de Tejada 2da. Sección|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0657|Rural|null
86703|Monte Adentro|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0659|Rural|null
86703|Buena Vista (Puxcatán)|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0740|Rural|null
86703|Loma Linda|Fraccionamiento|Macuspana|Tabasco|null|86705|27|86705|21|012|1496|Rural|null
86704|Abasolo|Ejido|Macuspana|Tabasco|null|86705|27|86705|15|012|0648|Rural|null
86704|Gregorio Méndez 2da. Sección (Pataztal)|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|0736|Rural|null
86704|Guadalupe Victoria|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|2473|Rural|null
86704|José María Pino Suárez|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|2475|Rural|null
86704|Gregorio Méndez 1ra. Sección|Ranchería|Macuspana|Tabasco|null|86705|27|86705|29|012|2476|Rural|null
