30410|Rusbel Cruz P.|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6044|Rural|null
30410|San Antonio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6045|Rural|null
30410|San José|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6046|Rural|null
30410|San Juan de Dios|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6047|Rural|null
30410|San Ricardo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6049|Rural|null
30410|Santa Martha|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6050|Rural|null
30410|Señor Rufino|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6051|Rural|null
30410|Villa de los Álamos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6052|Rural|null
30410|Villahermosa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6053|Rural|null
30412|El Balsamar|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6025|Rural|null
30412|El Brasil|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6026|Rural|null
30412|La Gavia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6031|Rural|null
30412|La Isleta|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6032|Rural|null
30412|El Limoncito|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6038|Rural|null
30412|Morelia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6041|Rural|null
30412|Ojo de Agua|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6042|Rural|null
30412|San Ricardo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6048|Rural|null
30412|Xochimilco|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6054|Rural|null
30412|Zapote Negro|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6055|Rural|null
30413|Mérida|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1335|Rural|null
30413|Integral Adolfo López Mateos|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1339|Rural|null
30413|La Asunción|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|5869|Rural|null
30413|3 Diamantes|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6056|Rural|null
30413|Brasilia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6057|Rural|null
30413|Buenavista|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6058|Rural|null
30413|Cinco de mayo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6059|Rural|null
30413|El Carmen|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6060|Rural|null
30413|El Carrizal|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6061|Rural|null
30413|El Lienzo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6062|Rural|null
30413|El Manguito|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6063|Rural|null
30413|El Porvenir|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6064|Rural|null
30413|El Recuerdo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6065|Rural|null
30413|El Siete (El Cero)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6066|Rural|null
30413|El Trece|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6067|Rural|null
30413|El Triángulo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6068|Rural|null
30413|El Zakura|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6069|Rural|null
30413|Gracias a Dios|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6070|Rural|null
30413|Guadalupe|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6071|Rural|null
30413|Guadalupe|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6072|Rural|null
30413|La Gloria|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6075|Rural|null
30413|La Gloria|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6076|Rural|null
30413|La Razón|Finca|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|20|017|6077|Rural|null
30413|La Valdivia|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6078|Rural|null
30413|Las Flores|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6079|Rural|null
30413|Las Margaritas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6080|Rural|null
30413|Las Vegas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6081|Rural|null
30413|Monarcas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6082|Rural|null
30413|Ocotlán|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6083|Rural|null
30413|Piedra Pintada|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6084|Rural|null
30413|Puerto Barrio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6085|Rural|null
30413|Rancho Escondido|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6086|Rural|null
30413|San Diego|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6087|Rural|null
30413|San Ignacio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6088|Rural|null
30413|San José|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6089|Rural|null
30413|San José (El Cuajilote)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6090|Rural|null
30413|San Luis|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6091|Rural|null
30413|San Luis|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6092|Rural|null
30413|San Martín|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6093|Rural|null
30413|San Miguel|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6094|Rural|null
30413|San Rafael|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6095|Rural|null
30413|San Ramón|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6096|Rural|null
30413|Santa Clara|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6097|Rural|null
30413|Santa Lucía|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6098|Rural|null
30413|Santa Martha|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6099|Rural|null
30413|Santa Rosa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6100|Rural|null
30413|Santiago|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6101|Rural|null
30413|Tierra Bendita|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6102|Rural|null
30415|San Francisco|Barrio|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|02|017|1336|Rural|null
30415|Emiliano Zapata|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1342|Rural|null
30415|Alta Unión|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6104|Rural|null
30415|Amando Borraz Ochoa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6105|Rural|null
30415|Gracias a Dios|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6106|Rural|null
30415|Bellavista|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6107|Rural|null
30415|Buenavista|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6108|Rural|null
30415|Buenos Aires|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6109|Rural|null
30415|Casa Blanca|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6110|Rural|null
30415|Chicozapote|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6111|Rural|null
30415|Chicozapote las Casetas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6112|Rural|null
30415|Colonia Gómez|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6113|Rural|null
30415|Corral Falso|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6114|Rural|null
30415|El Aguacate|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6115|Rural|null
30415|El Caoba|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6116|Rural|null
30415|El Caracol|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6117|Rural|null
30415|El Carmen|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6118|Rural|null
30415|El Carrizalillo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6119|Rural|null
30415|El Huanacastle|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6120|Rural|null
30415|El Jordán|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6121|Rural|null
30415|El Majagual|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6122|Rural|null
30415|El Patio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6123|Rural|null
30415|El Perú|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6124|Rural|null
30415|El Porvenir|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6126|Rural|null
30415|El Progreso|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6127|Rural|null
30415|El Saltillito|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6128|Rural|null
30415|El Sauce|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6129|Rural|null
30415|El Sauz|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6130|Rural|null
30415|Eladio Trinidad Natarén|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6132|Rural|null
30415|Guachipilín|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6133|Rural|null
30415|Guadalupe|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6134|Rural|null
30415|Horno Blanco|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6135|Rural|null
30415|La Argentina|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6136|Rural|null
30415|La Cabaña|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6137|Rural|null
30415|En el Nombre de Dios|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6138|Rural|null
30415|La Cieneguilla|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6139|Rural|null
30415|La Diana|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6140|Rural|null
30415|La Gloria|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6141|Rural|null
30415|La Herradura|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6142|Rural|null
30415|La Historia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6143|Rural|null
30415|La Jabalina|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6144|Rural|null
30415|29 de Diciembre|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6145|Rural|null
30415|La Mora|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6146|Rural|null
30415|La Vueltona|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6147|Rural|null
30415|Las Delicias|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6148|Rural|null
30415|Las Margaritas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6149|Rural|null
30415|Las Margaritas|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6150|Rural|null
30415|Las Pilas (Santa Úrsula)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6151|Rural|null
30415|Los Higos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6152|Rural|null
30415|Las Anonas|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6153|Rural|null
30415|Los Potrillos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6154|Rural|null
30415|Mariano Pérez Díaz (La Joya)|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6155|Rural|null
30415|Nueva Esperanza 2da. Sección|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6156|Rural|null
30415|Pénjamo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6157|Rural|null
30415|Plan de Guadalupe Dos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6158|Rural|null
30415|Rancho Chico|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6159|Rural|null
30415|Sagrado Corazón de Jesús|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6160|Rural|null
30415|San Antonio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6161|Rural|null
30415|San Antonio del Río|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6162|Rural|null
30415|San Francisco Hojamán|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6163|Rural|null
30415|San Antonio (Lindavista)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6164|Rural|null
30415|San José Betania|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6165|Rural|null
30415|San Juan|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6166|Rural|null
30415|San Judas (San Jacinto)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6167|Rural|null
30415|San Rafael|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6169|Rural|null
30415|San Vicente|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6170|Rural|null
30415|Santa Julia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6171|Rural|null
30415|Santa Martha|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6172|Rural|null
30415|Tres Piedras|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6173|Rural|null
30415|El Tuzal|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6175|Rural|null
30415|Villa del Río|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6176|Rural|null
30416|Abelardo L Rodriguez|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1321|Rural|null
30416|David Nivón Escobar|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6177|Rural|null
30416|El Capricho|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6178|Rural|null
30416|El Caracol|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6179|Rural|null
30416|El Manguito|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6180|Rural|null
30416|El Milagro|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6181|Rural|null
30416|El Pensamiento|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6182|Rural|null
30416|El Recuerdo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6183|Rural|null
30416|San Antonio del Valle|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6184|Rural|null
30416|El Zapote de Abajo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6185|Rural|null
30416|El Zapote de Abajo (Desvio de Abelardo)|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6186|Rural|null
30416|El Zapote de Arriba|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6187|Rural|null
30416|Humberto Mendoza|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6188|Rural|null
30416|La Esperanza|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6189|Rural|null
30416|La Victoria|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6190|Rural|null
30416|Las Peñas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6191|Rural|null
30416|Santa Rosa|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6192|Rural|null
30416|Manuel Martínez|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6193|Rural|null
30416|Productores de Sorgo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6194|Rural|null
30416|San Fernando|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6195|Rural|null
30416|San José las Flores|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6196|Rural|null
30416|Santa Fe|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6197|Rural|null
30416|Santa Ana|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6198|Rural|null
30416|Santa Cruz|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6199|Rural|null
30416|Los Tres Juanes|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6200|Rural|null
30416|Tres de Mayo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6201|Rural|null
30416|Vesubio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6202|Rural|null
30417|Pomposo Castellanos|Pueblo|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|28|017|1333|Rural|null
30417|Esperanza de los Pobres|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1338|Rural|null
30417|Ciénega de León|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|1341|Rural|null
30417|14 de Febrero|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6203|Rural|null
30417|Buenos Aires|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6204|Rural|null
30417|San Juan|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6205|Rural|null
30417|Maranata|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6206|Rural|null
30417|Córdova|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6207|Rural|null
30417|Crisálidas (Plan del Mango)|Barrio|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|02|017|6208|Rural|null
30417|San Antonio|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6209|Rural|null
30417|El Egipto|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6210|Rural|null
30417|El Nilo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6212|Rural|null
30417|El Norteño|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6213|Rural|null
30417|Mauira|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6214|Rural|null
30417|El Palenque|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6215|Rural|null
30417|El Salvador|Barrio|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|02|017|6217|Rural|null
30417|El Tepeyac|Barrio|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|02|017|6219|Rural|null
30417|El Triángulo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6220|Rural|null
30417|Fracción Nuevo Mundo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6221|Rural|null
30417|Francisco Villa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6222|Rural|null
30417|Ingeniero Eloy Borras Aguilar|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6223|Rural|null
30417|Jorge de la Vega Domínguez (Las Pavas)|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6224|Rural|null
30417|Nuevo Amanecer Tenejapa|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6225|Rural|null
30417|La Cabaña|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6226|Rural|null
30417|La Calzada|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6227|Rural|null
30417|La Divina Providencia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6228|Rural|null
30417|La Esperanza|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6229|Rural|null
30417|La Orquídea|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6230|Rural|null
30417|Las Dalias|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6232|Rural|null
30417|Las Lajas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6233|Rural|null
30417|Las Murallas|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6234|Rural|null
30417|Las Palmas|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6235|Rural|null
30417|Los Mangos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6236|Rural|null
30417|Los Olivos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6238|Rural|null
30417|El Recuerdo|Rancho|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|48|017|6240|Rural|null
30417|Monte Carlo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6241|Rural|null
30417|Monte de los Olivos (La Mona)|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6242|Rural|null
30417|Monte Oreb|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6243|Rural|null
30417|Monte Sinaí Dos (El Fénix)|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6244|Rural|null
30417|Nazareth|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6245|Rural|null
30417|Nueva Libertad|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6246|Rural|null
30417|Nueva Reforma (El Recreo)|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6247|Rural|null
30417|Nueva Venecia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6248|Rural|null
30417|Nuevas Maravillas|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|6249|Rural|null
30417|Nuevo Mundo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6250|Rural|null
30417|Paraje los Patos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6251|Rural|null
30417|San Ángel|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6253|Rural|null
30417|San Joaquín|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6255|Rural|null
30417|San José Puerto Rico|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6256|Rural|null
30417|San Joseito|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6257|Rural|null
30417|San Juan|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6258|Rural|null
30417|Santa Clara|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6259|Rural|null
30417|Santa Lidia|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6260|Rural|null
30417|Santa Rosa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6261|Rural|null
30417|Santo Domingo|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6262|Rural|null
30420|Villamorelos|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1343|Rural|null
30420|Vista Hermosa|Colonia|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|09|017|1344|Rural|null
30420|Orizaba|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|1346|Rural|null
30420|Argentina|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6263|Rural|null
30420|Bonanza|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6264|Rural|null
30420|Buenavista|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6265|Rural|null
30420|Centenario|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6266|Rural|null
30420|Colima|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6267|Rural|null
30420|Columpio|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6268|Rural|null
30420|Concepción|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6269|Rural|null
30420|Coronel Luis Espinosa|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6270|Rural|null
30420|Cuatro Hermanos|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6271|Rural|null
30420|El Bosque|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6272|Rural|null
30420|El Calvario|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6273|Rural|null
30420|El Cardel|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6274|Rural|null
30420|El Chahuite|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6275|Rural|null
30420|El Chiflido|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6276|Rural|null
30420|El Cielito|Ranchería|Cintalapa de Figueroa|Chiapas|null|30401|07|30401|29|017|6277|Rural|null
